REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Delaware,2020,31,,,,0.595238,48.000000,15.000000,8064.000000
Delaware,2020,32,,,,0.533944,42.000000,14.000000,7866.000000
Delaware,2020,33,,,,0.440695,35.000000,14.000000,7942.000000
Delaware,2020,34,,,,0.552351,45.000000,14.000000,8147.000000
Delaware,2020,35,,,,0.608865,50.000000,14.000000,8212.000000
Delaware,2020,36,,,,0.603051,51.000000,14.000000,8457.000000
Delaware,2020,37,,,,0.523104,42.000000,14.000000,8029.000000
Delaware,2020,38,,,,0.404635,22.000000,14.000000,5437.000000
Delaware,2020,39,,,,0.265380,11.000000,14.000000,4145.000000
Delaware,2020,40,,,,0.408243,21.000000,15.000000,5144.000000
Delaware,2020,41,,,,0.297915,15.000000,15.000000,5035.000000
