REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
California,2018,1,3272.000000,823.000000,191.000000,6.665130,2310.000000,118.000000,34658.000000
California,2018,2,2893.000000,460.000000,179.000000,4.691230,2361.000000,123.000000,50328.000000
California,2018,3,2476.000000,269.000000,145.000000,3.935920,1963.000000,124.000000,49874.000000
California,2018,4,2427.000000,216.000000,187.000000,3.897790,2038.000000,122.000000,52286.000000
California,2018,5,2509.000000,208.000000,233.000000,4.258720,2369.000000,121.000000,55627.000000
California,2018,6,2778.000000,178.000000,307.000000,3.819010,2116.000000,121.000000,55407.000000
California,2018,7,2605.000000,142.000000,292.000000,3.714030,1879.000000,112.000000,50592.000000
California,2018,8,2137.000000,90.000000,204.000000,3.511020,1619.000000,119.000000,46112.000000
California,2018,9,2130.000000,94.000000,253.000000,3.648570,1870.000000,120.000000,51253.000000
California,2018,10,2041.000000,104.000000,230.000000,3.393030,1813.000000,118.000000,53433.000000
California,2018,11,1976.000000,91.000000,227.000000,3.210070,1658.000000,114.000000,51650.000000
California,2018,12,1632.000000,45.000000,122.000000,2.957900,1457.000000,107.000000,49258.000000
California,2018,13,1308.000000,23.000000,76.000000,2.761540,1167.000000,112.000000,42259.000000
California,2018,14,1084.000000,16.000000,64.000000,2.305910,1082.000000,108.000000,46923.000000
California,2018,15,855.000000,8.000000,34.000000,1.810380,903.000000,111.000000,49879.000000
California,2018,16,568.000000,8.000000,11.000000,1.839040,888.000000,109.000000,48286.000000
California,2018,17,689.000000,15.000000,12.000000,1.909590,934.000000,110.000000,48911.000000
California,2018,18,621.000000,5.000000,6.000000,1.859000,876.000000,104.000000,47122.000000
California,2018,19,553.000000,1.000000,2.000000,1.781600,828.000000,100.000000,46475.000000
California,2018,20,519.000000,2.000000,5.000000,1.592080,708.000000,101.000000,44470.000000
California,2018,21,430.000000,5.000000,3.000000,1.690350,690.000000,91.000000,40820.000000
California,2018,22,407.000000,2.000000,0.000000,1.535900,581.000000,91.000000,37828.000000
California,2018,23,402.000000,0.000000,7.000000,1.344950,571.000000,91.000000,42455.000000
California,2018,24,350.000000,0.000000,1.000000,1.338350,548.000000,90.000000,40946.000000
California,2018,25,362.000000,1.000000,0.000000,1.645650,526.000000,81.000000,31963.000000
California,2018,26,216.000000,1.000000,0.000000,1.536260,493.000000,84.000000,32091.000000
California,2018,27,283.000000,0.000000,1.000000,1.094910,380.000000,89.000000,34706.000000
California,2018,28,193.000000,1.000000,0.000000,0.984710,398.000000,92.000000,40418.000000
California,2018,29,232.000000,0.000000,0.000000,0.933866,379.000000,93.000000,40584.000000
California,2018,30,207.000000,2.000000,0.000000,0.946458,382.000000,90.000000,40361.000000
California,2018,31,212.000000,3.000000,0.000000,0.942208,374.000000,82.000000,39694.000000
California,2018,32,219.000000,3.000000,0.000000,0.954801,387.000000,87.000000,40532.000000
California,2018,33,225.000000,2.000000,0.000000,0.947351,391.000000,84.000000,41273.000000
California,2018,34,213.000000,0.000000,0.000000,0.850340,335.000000,72.000000,39396.000000
California,2018,35,230.000000,0.000000,0.000000,1.016550,435.000000,75.000000,42792.000000
California,2018,36,269.000000,0.000000,1.000000,1.350180,515.000000,71.000000,38143.000000
California,2018,37,324.000000,2.000000,1.000000,1.537840,645.000000,78.000000,41942.000000
California,2018,38,285.000000,0.000000,1.000000,1.367260,555.000000,78.000000,40592.000000
California,2018,39,355.000000,4.000000,0.000000,1.303440,546.000000,79.000000,41889.000000
California,2018,40,409.000000,2.000000,1.000000,1.480790,698.000000,105.000000,47137.000000
California,2018,41,410.000000,4.000000,1.000000,1.272180,598.000000,105.000000,47006.000000
California,2018,42,457.000000,5.000000,2.000000,1.427980,691.000000,103.000000,48390.000000
California,2018,43,431.000000,3.000000,0.000000,1.583460,753.000000,102.000000,47554.000000
California,2018,44,549.000000,11.000000,1.000000,1.764010,875.000000,113.000000,49603.000000
California,2018,45,601.000000,12.000000,0.000000,1.866350,944.000000,118.000000,50580.000000
California,2018,46,612.000000,13.000000,0.000000,2.074760,943.000000,115.000000,45451.000000
California,2018,47,647.000000,35.000000,1.000000,2.077850,719.000000,115.000000,34603.000000
California,2018,48,846.000000,64.000000,0.000000,2.351930,1177.000000,114.000000,50044.000000
California,2018,49,958.000000,139.000000,1.000000,2.551250,1206.000000,113.000000,47271.000000
California,2018,50,1251.000000,251.000000,4.000000,2.901030,1356.000000,115.000000,46742.000000
California,2018,51,1244.000000,223.000000,4.000000,3.158410,1288.000000,107.000000,40780.000000
California,2018,52,1231.000000,197.000000,5.000000,3.356550,935.000000,105.000000,27856.000000
California,2019,1,1196.000000,135.000000,4.000000,3.341300,1021.000000,113.000000,30557.000000
California,2019,2,1350.000000,187.000000,4.000000,3.140470,1415.000000,115.000000,45057.000000
California,2019,3,1174.000000,175.000000,5.000000,2.875370,1325.000000,117.000000,46081.000000
California,2019,4,1118.000000,129.000000,6.000000,2.743670,1267.000000,118.000000,46179.000000
California,2019,5,1270.000000,168.000000,6.000000,3.253490,1657.000000,120.000000,50930.000000
California,2019,6,1134.000000,122.000000,6.000000,3.268580,1617.000000,119.000000,49471.000000
California,2019,7,1145.000000,158.000000,2.000000,3.773010,1726.000000,113.000000,45746.000000
California,2019,8,1160.000000,175.000000,10.000000,3.408840,1562.000000,118.000000,45822.000000
California,2019,9,1181.000000,206.000000,6.000000,3.597460,1856.000000,117.000000,51592.000000
California,2019,10,1243.000000,179.000000,4.000000,3.524750,1804.000000,116.000000,51181.000000
California,2019,11,1224.000000,145.000000,8.000000,3.369170,1708.000000,114.000000,50695.000000
California,2019,12,1222.000000,158.000000,7.000000,3.482910,1699.000000,117.000000,48781.000000
California,2019,13,1090.000000,111.000000,2.000000,2.963810,1371.000000,116.000000,46258.000000
California,2019,14,973.000000,88.000000,7.000000,2.926800,1329.000000,114.000000,45408.000000
California,2019,15,823.000000,37.000000,4.000000,2.401370,1165.000000,112.000000,48514.000000
California,2019,16,747.000000,42.000000,2.000000,2.279850,1084.000000,102.000000,47547.000000
California,2019,17,729.000000,20.000000,5.000000,2.023650,972.000000,112.000000,48032.000000
California,2019,18,644.000000,11.000000,15.000000,1.621470,702.000000,92.000000,43294.000000
California,2019,19,600.000000,15.000000,3.000000,1.817500,771.000000,88.000000,42421.000000
California,2019,20,510.000000,3.000000,3.000000,1.634140,674.000000,88.000000,41245.000000
California,2019,21,516.000000,6.000000,3.000000,1.543550,616.000000,79.000000,39908.000000
California,2019,22,456.000000,3.000000,3.000000,1.689560,620.000000,80.000000,36696.000000
California,2019,23,411.000000,6.000000,5.000000,1.532680,579.000000,76.000000,37777.000000
California,2019,24,348.000000,3.000000,1.000000,1.449240,570.000000,73.000000,39331.000000
California,2019,25,308.000000,1.000000,0.000000,1.249640,474.000000,76.000000,37931.000000
California,2019,26,269.000000,2.000000,0.000000,1.224390,465.000000,74.000000,37978.000000
California,2019,27,287.000000,4.000000,2.000000,1.004490,329.000000,76.000000,32753.000000
California,2019,28,300.000000,2.000000,2.000000,0.899837,343.000000,76.000000,38118.000000
California,2019,29,269.000000,2.000000,1.000000,0.911741,344.000000,76.000000,37730.000000
California,2019,30,266.000000,2.000000,0.000000,0.898999,345.000000,74.000000,38376.000000
California,2019,31,278.000000,1.000000,0.000000,0.834614,315.000000,75.000000,37742.000000
California,2019,32,248.000000,1.000000,3.000000,0.996230,370.000000,71.000000,37140.000000
California,2019,33,303.000000,4.000000,2.000000,0.816787,311.000000,70.000000,38076.000000
California,2019,34,270.000000,4.000000,0.000000,0.782927,310.000000,73.000000,39595.000000
California,2019,35,423.000000,5.000000,3.000000,1.009160,413.000000,70.000000,40925.000000
California,2019,36,390.000000,5.000000,1.000000,1.019460,385.000000,73.000000,37765.000000
California,2019,37,441.000000,4.000000,0.000000,1.118620,480.000000,78.000000,42910.000000
California,2019,38,471.000000,3.000000,4.000000,1.141060,480.000000,78.000000,42066.000000
California,2019,39,520.000000,6.000000,1.000000,1.135090,485.000000,78.000000,42728.000000
California,2019,40,1776.000000,18.000000,10.000000,1.360620,770.000000,119.000000,56592.000000
California,2019,41,1887.000000,26.000000,11.000000,1.515570,830.000000,115.000000,54765.000000
California,2019,42,1995.000000,27.000000,14.000000,1.632040,898.000000,119.000000,55023.000000
California,2019,43,1964.000000,24.000000,33.000000,1.736870,988.000000,117.000000,56884.000000
California,2019,44,2061.000000,44.000000,56.000000,1.867480,1016.000000,120.000000,54405.000000
California,2019,45,2603.000000,125.000000,135.000000,2.193930,1258.000000,124.000000,57340.000000
California,2019,46,2887.000000,126.000000,247.000000,2.442120,1481.000000,125.000000,60644.000000
California,2019,47,3091.000000,133.000000,298.000000,2.395510,1536.000000,122.000000,64120.000000
California,2019,48,2819.000000,150.000000,317.000000,2.743060,1205.000000,122.000000,43929.000000
California,2019,49,3460.000000,198.000000,424.000000,2.718810,1697.000000,125.000000,62417.000000
California,2019,50,3739.000000,245.000000,520.000000,2.767880,1678.000000,122.000000,60624.000000
California,2019,51,3885.000000,418.000000,771.000000,3.233400,1854.000000,124.000000,57339.000000
California,2019,52,4042.000000,427.000000,600.000000,4.698950,2040.000000,124.000000,43414.000000
California,2020,1,4396.000000,580.000000,606.000000,4.867180,2217.000000,126.000000,45550.000000
California,2020,2,4833.000000,736.000000,602.000000,4.152630,2601.000000,126.000000,62635.000000
California,2020,3,5378.000000,1043.000000,666.000000,4.302600,2738.000000,123.000000,63636.000000
California,2020,4,5835.000000,1254.000000,640.000000,4.802730,3087.000000,126.000000,64276.000000
California,2020,5,6118.000000,1328.000000,553.000000,4.982090,3365.000000,127.000000,67542.000000
California,2020,6,5778.000000,1161.000000,448.000000,5.055180,3394.000000,123.000000,67139.000000
California,2020,7,5626.000000,1238.000000,400.000000,4.802010,2885.000000,125.000000,60079.000000
California,2020,8,4833.000000,1001.000000,329.000000,4.514100,2762.000000,128.000000,61186.000000
California,2020,9,5115.000000,951.000000,303.000000,4.229320,2765.000000,124.000000,65377.000000
California,2020,10,5099.000000,764.000000,259.000000,3.991470,2395.000000,109.000000,60003.000000
California,2020,11,5073.000000,399.000000,106.000000,4.270110,2322.000000,104.000000,54378.000000
California,2020,12,2944.000000,67.000000,20.000000,4.922360,1474.000000,100.000000,29945.000000
California,2020,13,1736.000000,10.000000,3.000000,3.620040,1101.000000,99.000000,30414.000000
California,2020,14,1162.000000,6.000000,3.000000,2.596260,739.000000,95.000000,28464.000000
California,2020,15,842.000000,1.000000,2.000000,2.075780,567.000000,95.000000,27315.000000
California,2020,16,784.000000,0.000000,0.000000,1.558670,452.000000,97.000000,28999.000000
California,2020,17,681.000000,1.000000,0.000000,1.286510,388.000000,95.000000,30159.000000
California,2020,18,470.000000,0.000000,0.000000,1.258520,406.000000,96.000000,32260.000000
California,2020,19,436.000000,0.000000,0.000000,1.111240,394.000000,96.000000,35456.000000
California,2020,20,399.000000,1.000000,0.000000,1.133580,379.000000,95.000000,33434.000000
California,2020,21,394.000000,0.000000,0.000000,1.084000,387.000000,92.000000,35701.000000
California,2020,22,294.000000,0.000000,0.000000,1.060920,364.000000,90.000000,34310.000000
California,2020,23,318.000000,0.000000,0.000000,0.854952,320.000000,92.000000,37429.000000
California,2020,24,311.000000,0.000000,0.000000,0.895569,342.000000,88.000000,38188.000000
California,2020,25,209.000000,0.000000,0.000000,1.023010,401.000000,82.000000,39198.000000
California,2020,26,182.000000,0.000000,0.000000,1.355740,539.000000,84.000000,39757.000000
California,2020,27,222.000000,0.000000,0.000000,1.494530,559.000000,80.000000,37403.000000
California,2020,28,289.000000,0.000000,0.000000,1.647200,674.000000,82.000000,40918.000000
California,2020,29,254.000000,0.000000,0.000000,1.588960,640.000000,82.000000,40278.000000
California,2020,30,265.000000,0.000000,0.000000,1.385620,731.000000,99.000000,52756.000000
California,2020,31,217.000000,0.000000,0.000000,1.417580,724.000000,97.000000,51073.000000
California,2020,32,253.000000,1.000000,1.000000,1.184260,603.000000,97.000000,50918.000000
California,2020,33,251.000000,1.000000,0.000000,1.000870,528.000000,95.000000,52754.000000
California,2020,34,256.000000,1.000000,1.000000,0.799416,427.000000,97.000000,53414.000000
California,2020,35,241.000000,0.000000,0.000000,0.811295,435.000000,97.000000,53618.000000
California,2020,36,222.000000,0.000000,0.000000,0.825617,403.000000,94.000000,48812.000000
California,2020,37,237.000000,0.000000,0.000000,0.916578,424.000000,88.000000,46259.000000
California,2020,38,293.000000,1.000000,0.000000,0.840134,420.000000,97.000000,49992.000000
California,2020,39,301.000000,0.000000,0.000000,0.966236,447.000000,79.000000,46262.000000
California,2020,40,269.000000,1.000000,0.000000,0.927086,481.000000,100.000000,51883.000000
California,2020,41,129.000000,0.000000,0.000000,1.107890,573.000000,90.000000,51720.000000
